"event_key","event_name","event_start_date","event_end_date","match_key","match_comp_level","match_set","match_number","winning_alliance","red1","red2","red3","blue1","blue2","blue3"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm8","qm","1","8","blue","frc1989","frc223","frc4361","frc3142","frc56","frc6943"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm9","qm","1","9","red","frc11","frc193","frc555","frc4652","frc7045","frc714"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm10","qm","1","10","blue","frc1811","frc6945","frc8706","frc303","frc4573","frc8588"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm11","qm","1","11","blue","frc1989","frc3340","frc9015","frc2070","frc6943","frc8707"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm12","qm","1","12","red","frc219","frc4361","frc834","frc223","frc555","frc8117"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm13","qm","1","13","blue","frc56","frc714","frc8706","frc11","frc1811","frc3142"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm14","qm","1","14","red","frc1676","frc3340","frc7045","frc1143","frc303","frc8707"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm15","qm","1","15","blue","frc193","frc4652","frc8628","frc222","frc4285","frc4573"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm16","qm","1","16","red","frc1672","frc8588","frc9015","frc555","frc56","frc6945"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm17","qm","1","17","red","frc1143","frc1676","frc1989","frc7045","frc714","frc8117"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm18","qm","1","18","red","frc2070","frc4285","frc4652","frc3340","frc4573","frc8706"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm19","qm","1","19","blue","frc1811","frc219","frc303","frc11","frc1672","frc8707"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm20","qm","1","20","blue","frc222","frc6943","frc6945","frc193","frc223","frc834"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm21","qm","1","21","red","frc1143","frc4361","frc8588","frc1989","frc3142","frc8628"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm22","qm","1","22","red","frc1672","frc4285","frc56","frc219","frc3340","frc4652"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm23","qm","1","23","blue","frc4573","frc555","frc714","frc222","frc223","frc7045"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm24","qm","1","24","blue","frc4361","frc8628","frc8707","frc1811","frc193","frc6943"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm25","qm","1","25","red","frc11","frc2070","frc834","frc1676","frc6945","frc8588"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm26","qm","1","26","red","frc303","frc8117","frc9015","frc3142","frc4652","frc8706"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm27","qm","1","27","red","frc4285","frc555","frc7045","frc219","frc56","frc8707"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm28","qm","1","28","blue","frc2070","frc4361","frc4573","frc1811","frc714","frc834"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm29","qm","1","29","blue","frc193","frc303","frc3340","frc222","frc8117","frc8588"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm30","qm","1","30","red","frc1143","frc3142","frc6945","frc8628","frc8706","frc9015"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm31","qm","1","31","red","frc1672","frc1676","frc223","frc11","frc1989","frc6943"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm32","qm","1","32","blue","frc1811","frc4285","frc4361","frc2070","frc303","frc555"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm33","qm","1","33","red","frc193","frc4573","frc56","frc1143","frc219","frc9015"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm34","qm","1","34","red","frc1676","frc3142","frc8707","frc1672","frc3340","frc6945"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm35","qm","1","35","red","frc11","frc222","frc714","frc1989","frc8117","frc8706"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm36","qm","1","36","red","frc6943","frc7045","frc8628","frc223","frc4652","frc8588"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm37","qm","1","37","red","frc1672","frc3142","frc834","frc1811","frc4573","frc9015"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm38","qm","1","38","red","frc303","frc4285","frc8706","frc1989","frc714","frc8707"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm39","qm","1","39","red","frc11","frc3340","frc8628","frc219","frc222","frc555"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm40","qm","1","40","blue","frc4361","frc6943","frc8117","frc6945","frc7045","frc834"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm41","qm","1","41","blue","frc193","frc2070","frc8588","frc1676","frc4652","frc56"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm42","qm","1","42","blue","frc1143","frc1672","frc4573","frc223","frc3142","frc3340"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm43","qm","1","43","red","frc11","frc4285","frc6945","frc222","frc4361","frc8706"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm44","qm","1","44","red","frc303","frc56","frc7045","frc555","frc6943","frc8588"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm45","qm","1","45","blue","frc219","frc223","frc714","frc1676","frc2070","frc9015"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm46","qm","1","46","blue","frc4652","frc8117","frc8707","frc1143","frc834","frc8628"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm47","qm","1","47","blue","frc1811","frc1989","frc7045","frc193","frc3142","frc4285"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm48","qm","1","48","blue","frc3340","frc56","frc8588","frc4361","frc714","frc9015"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm49","qm","1","49","blue","frc223","frc4573","frc8628","frc11","frc1676","frc303"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm50","qm","1","50","blue","frc1811","frc555","frc8707","frc193","frc6945","frc8117"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm51","qm","1","51","blue","frc1672","frc219","frc6943","frc1143","frc222","frc4652"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm52","qm","1","52","red","frc1989","frc834","frc8588","frc2070","frc7045","frc8706"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm53","qm","1","53","red","frc223","frc6945","frc9015","frc4285","frc714","frc8628"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm54","qm","1","54","blue","frc219","frc3142","frc8117","frc11","frc4361","frc56"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm55","qm","1","55","blue","frc193","frc8706","frc8707","frc1676","frc4573","frc6943"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm56","qm","1","56","red","frc4652","frc555","frc834","frc1143","frc1811","frc3340"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm57","qm","1","57","blue","frc2070","frc222","frc56","frc1672","frc1989","frc303"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm58","qm","1","58","blue","frc3142","frc714","frc8588","frc4285","frc8117","frc8707"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm59","qm","1","59","red","frc1676","frc1811","frc8628","frc3340","frc4361","frc6945"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm60","qm","1","60","blue","frc1143","frc223","frc8706","frc1672","frc193","frc7045"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm61","qm","1","61","blue","frc303","frc6943","frc834","frc11","frc219","frc4573"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_qm62","qm","1","62","blue","frc4652","frc555","frc9015","frc1989","frc2070","frc222"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf1m1","sf","1","1","blue","frc11","frc1676","frc8588","frc4573","frc4652","frc56"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf2m1","sf","2","1","blue","frc1811","frc193","frc4361","frc223","frc4285","frc9015"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf3m1","sf","3","1","red","frc222","frc714","frc834","frc1672","frc2070","frc6945"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf4m1","sf","4","1","red","frc3142","frc555","frc7045","frc219","frc303","frc8117"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf5m1","sf","5","1","red","frc11","frc1676","frc6943","frc1811","frc193","frc4361"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf6m1","sf","6","1","red","frc1672","frc2070","frc6945","frc219","frc303","frc8117"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf7m1","sf","7","1","red","frc4573","frc4652","frc56","frc223","frc4285","frc9015"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf8m1","sf","8","1","blue","frc222","frc714","frc834","frc3142","frc555","frc7045"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf9m1","sf","9","1","red","frc223","frc4285","frc9015","frc1672","frc2070","frc6945"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf10m1","sf","10","1","red","frc222","frc714","frc834","frc11","frc1676","frc6943"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf11m1","sf","11","1","blue","frc4573","frc4652","frc56","frc3142","frc555","frc7045"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf12m1","sf","12","1","blue","frc222","frc714","frc834","frc223","frc4285","frc9015"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_sf13m1","sf","13","1","blue","frc4573","frc4652","frc56","frc223","frc4285","frc9015"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_f1m1","f","1","1","red","frc3142","frc555","frc7045","frc223","frc4285","frc9015"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_f1m2","f","1","2","blue","frc3142","frc555","frc7045","frc223","frc4285","frc9015"
"2023njwas","Warren Hills","2023-03-24","2023-03-26","2023njwas_f1m3","f","1","3","red","frc3142","frc555","frc7045","frc223","frc4285","frc9015"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm1","qm","1","1","blue","frc5672","frc6865","frc9127","frc6110","frc6514","frc865"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm2","qm","1","2","blue","frc3543","frc3560","frc7476","frc4069","frc4152","frc6859"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm3","qm","1","3","red","frc2013","frc5834","frc610","frc5870","frc6864","frc771"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm4","qm","1","4","red","frc2708","frc8729","frc8731","frc1246","frc1334","frc2706"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm5","qm","1","5","red","frc1305","frc6987","frc9127","frc1374","frc7476","frc7757"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm6","qm","1","6","red","frc5870","frc610","frc6859","frc3560","frc5834","frc865"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm7","qm","1","7","red","frc1246","frc4152","frc5672","frc4069","frc771","frc8731"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm8","qm","1","8","red","frc1305","frc2708","frc6865","frc6110","frc6864","frc6987"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm9","qm","1","9","blue","frc2706","frc3543","frc7757","frc1334","frc1374","frc2013"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm10","qm","1","10","blue","frc5834","frc6514","frc7476","frc3560","frc771","frc8729"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm11","qm","1","11","blue","frc6864","frc6865","frc8731","frc4069","frc610","frc865"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm12","qm","1","12","blue","frc1374","frc3543","frc5870","frc2708","frc5672","frc7757"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm13","qm","1","13","blue","frc1334","frc4152","frc6110","frc1246","frc1305","frc6514"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm14","qm","1","14","red","frc2013","frc2706","frc6859","frc6987","frc8729","frc9127"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm15","qm","1","15","red","frc4069","frc5834","frc7757","frc5672","frc610","frc8731"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm16","qm","1","16","blue","frc6865","frc771","frc865","frc2708","frc4152","frc6514"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm17","qm","1","17","blue","frc1334","frc6110","frc8729","frc2013","frc3543","frc6987"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm18","qm","1","18","blue","frc1246","frc3560","frc5870","frc6859","frc7476","frc9127"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm19","qm","1","19","blue","frc1374","frc2706","frc6514","frc1305","frc610","frc6864"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm20","qm","1","20","blue","frc5834","frc6987","frc8731","frc3543","frc4152","frc8729"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm21","qm","1","21","blue","frc771","frc7757","frc9127","frc2708","frc3560","frc6859"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm22","qm","1","22","red","frc1374","frc2013","frc6865","frc5672","frc5870","frc7476"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm23","qm","1","23","red","frc1305","frc1334","frc4069","frc1246","frc2706","frc865"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm24","qm","1","24","blue","frc3560","frc5834","frc6110","frc6864","frc7757","frc8729"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm25","qm","1","25","blue","frc3543","frc6859","frc8731","frc2013","frc2708","frc6514"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm26","qm","1","26","red","frc1305","frc4152","frc9127","frc1334","frc5870","frc6865"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm27","qm","1","27","red","frc5672","frc6987","frc865","frc1246","frc2706","frc6864"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm28","qm","1","28","blue","frc4069","frc7476","frc771","frc1374","frc610","frc6110"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm29","qm","1","29","red","frc4152","frc5870","frc7757","frc1334","frc3560","frc8731"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm30","qm","1","30","red","frc5834","frc6865","frc8729","frc1246","frc2708","frc9127"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm31","qm","1","31","red","frc610","frc6987","frc771","frc1305","frc3543","frc6110"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm32","qm","1","32","blue","frc1374","frc6859","frc6864","frc2013","frc2706","frc4069"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm33","qm","1","33","blue","frc5672","frc6514","frc8729","frc1334","frc7476","frc865"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm34","qm","1","34","red","frc1305","frc5870","frc8731","frc1246","frc5834","frc771"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm35","qm","1","35","red","frc1374","frc2708","frc6987","frc3560","frc4069","frc9127"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm36","qm","1","36","blue","frc4152","frc6864","frc865","frc3543","frc610","frc6865"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm37","qm","1","37","blue","frc2706","frc6110","frc7476","frc2013","frc6859","frc7757"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm38","qm","1","38","blue","frc6514","frc8731","frc9127","frc1305","frc5672","frc5834"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm39","qm","1","39","blue","frc1334","frc3543","frc771","frc2708","frc4069","frc6864"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm40","qm","1","40","blue","frc6859","frc865","frc8729","frc1374","frc4152","frc610"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm41","qm","1","41","red","frc2706","frc3560","frc5672","frc6865","frc6987","frc7476"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm42","qm","1","42","blue","frc1246","frc6110","frc7757","frc2013","frc5870","frc6514"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm43","qm","1","43","red","frc2708","frc6859","frc865","frc1305","frc1374","frc8729"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm44","qm","1","44","blue","frc5672","frc6864","frc7476","frc2706","frc3543","frc5834"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm45","qm","1","45","red","frc1246","frc2013","frc8731","frc3560","frc6514","frc6987"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm46","qm","1","46","blue","frc1334","frc610","frc7757","frc4069","frc4152","frc6865"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm47","qm","1","47","red","frc5870","frc865","frc9127","frc5672","frc6110","frc771"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm48","qm","1","48","red","frc3543","frc6514","frc6864","frc1305","frc6859","frc6987"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm49","qm","1","49","red","frc1246","frc1374","frc8729","frc3560","frc6865","frc7757"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm50","qm","1","50","blue","frc4069","frc5870","frc6110","frc2706","frc4152","frc771"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm51","qm","1","51","red","frc2708","frc610","frc7476","frc1334","frc5834","frc9127"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm52","qm","1","52","red","frc1305","frc2013","frc3560","frc1374","frc865","frc8731"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm53","qm","1","53","blue","frc3543","frc4069","frc6514","frc2706","frc5870","frc8729"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm54","qm","1","54","red","frc2708","frc610","frc771","frc5672","frc6987","frc7757"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm55","qm","1","55","blue","frc2013","frc6110","frc9127","frc4152","frc7476","frc8731"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_qm56","qm","1","56","red","frc1334","frc5834","frc6864","frc1246","frc6859","frc6865"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf1m1","sf","1","1","red","frc2013","frc610","frc771","frc3543","frc6865","frc7757"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf2m1","sf","2","1","red","frc1246","frc2706","frc4069","frc5834","frc6987","frc8729"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf3m1","sf","3","1","red","frc2708","frc865","frc9127","frc1334","frc6514","frc6859"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf4m1","sf","4","1","blue","frc1305","frc4152","frc6864","frc1374","frc5870","frc7476"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf5m1","sf","5","1","blue","frc3543","frc6865","frc7757","frc5834","frc6987","frc8729"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf6m1","sf","6","1","blue","frc1334","frc6514","frc6859","frc1305","frc4152","frc6864"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf7m1","sf","7","1","red","frc2013","frc610","frc771","frc1246","frc2706","frc4069"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf8m1","sf","8","1","blue","frc2708","frc865","frc9127","frc1374","frc5870","frc7476"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf9m1","sf","9","1","blue","frc1246","frc2706","frc4069","frc1305","frc4152","frc6864"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf10m1","sf","10","1","blue","frc2708","frc865","frc9127","frc5834","frc6987","frc8729"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf11m1","sf","11","1","red","frc2013","frc610","frc771","frc1374","frc5870","frc7476"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf12m1","sf","12","1","blue","frc5834","frc6987","frc8729","frc1305","frc4152","frc6864"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_sf13m1","sf","13","1","blue","frc1374","frc5870","frc7476","frc1305","frc4152","frc6864"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_f1m1","f","1","1","blue","frc2013","frc610","frc771","frc1305","frc4152","frc6864"
"2023onnob","North Bay","2023-03-24","2023-03-26","2023onnob_f1m2","f","1","2","blue","frc2013","frc610","frc771","frc1305","frc4152","frc6864"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm1","qm","1","1","red","frc6459","frc8862","frc9095","frc7748","frc8754","frc9029"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm2","qm","1","2","blue","frc6024","frc6430","frc8159","frc6353","frc8079","frc8800"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm3","qm","1","3","red","frc6940","frc7285","frc7742","frc8146","frc8863","frc9232"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm4","qm","1","4","blue","frc6431","frc6989","frc8264","frc6415","frc7729","frc8209"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm5","qm","1","5","blue","frc6025","frc8798","frc9089","frc8173","frc9077","frc9185"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm6","qm","1","6","red","frc6436","frc8263","frc9124","frc5655","frc7683","frc8240"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm7","qm","1","7","red","frc7466","frc8015","frc9247","frc2905","frc7292","frc9265"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm8","qm","1","8","red","frc6014","frc7576","frc9026","frc8500","frc8796","frc9231"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm9","qm","1","9","red","frc6353","frc6431","frc8159","frc6459","frc6989","frc9029"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm10","qm","1","10","blue","frc7742","frc8264","frc8798","frc6025","frc8079","frc8146"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm11","qm","1","11","blue","frc7683","frc8173","frc8754","frc6415","frc6430","frc6940"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm12","qm","1","12","blue","frc9089","frc9095","frc9265","frc7285","frc7748","frc9124"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm13","qm","1","13","blue","frc2905","frc8209","frc9026","frc5655","frc6014","frc8263"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm14","qm","1","14","red","frc6436","frc8796","frc8862","frc7466","frc7729","frc8863"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm15","qm","1","15","red","frc8015","frc8800","frc9231","frc8240","frc9185","frc9247"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm16","qm","1","16","red","frc7576","frc8500","frc9232","frc6024","frc7292","frc9077"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm17","qm","1","17","red","frc6353","frc7683","frc9124","frc6431","frc7742","frc8146"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm18","qm","1","18","blue","frc6989","frc8159","frc9026","frc2905","frc6025","frc7748"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm19","qm","1","19","red","frc7466","frc8173","frc8264","frc6459","frc8263","frc8754"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm20","qm","1","20","red","frc8796","frc8863","frc9029","frc6430","frc8209","frc8240"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm21","qm","1","21","blue","frc6415","frc8798","frc9077","frc5655","frc7285","frc8015"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm22","qm","1","22","blue","frc7292","frc8500","frc9089","frc6014","frc8862","frc9231"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm23","qm","1","23","blue","frc7729","frc9095","frc9232","frc7576","frc8800","frc9247"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm24","qm","1","24","blue","frc6940","frc9185","frc9265","frc6024","frc6436","frc8079"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm25","qm","1","25","blue","frc8146","frc8754","frc9124","frc7748","frc8159","frc8796"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm26","qm","1","26","blue","frc6025","frc7683","frc8015","frc6459","frc8209","frc8863"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm27","qm","1","27","red","frc8173","frc8240","frc9089","frc6353","frc7466","frc7742"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm28","qm","1","28","red","frc2905","frc6415","frc7285","frc8500","frc8800","frc8862"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm29","qm","1","29","red","frc6014","frc6436","frc6989","frc6024","frc8263","frc8798"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm30","qm","1","30","blue","frc6940","frc8079","frc9026","frc7576","frc9029","frc9077"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm31","qm","1","31","blue","frc6430","frc8264","frc9185","frc7292","frc9095","frc9247"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm32","qm","1","32","blue","frc5655","frc6431","frc7729","frc9231","frc9232","frc9265"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm33","qm","1","33","red","frc8146","frc8240","frc8800","frc8209","frc8754","frc9089"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm34","qm","1","34","red","frc2905","frc6024","frc6353","frc6415","frc7683","frc8796"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm35","qm","1","35","red","frc7576","frc7742","frc8263","frc7748","frc8015","frc8798"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm36","qm","1","36","blue","frc6436","frc8173","frc9247","frc6014","frc9029","frc9124"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm37","qm","1","37","blue","frc8500","frc8863","frc9095","frc6989","frc8079","frc9265"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm38","qm","1","38","blue","frc7292","frc7729","frc9185","frc5655","frc6459","frc9026"
"2023tuis","Istanbul","2023-03-24","2023-03-26","2023tuis_qm39","qm","1","39","red","frc6430","frc9077","frc9232","frc7466","frc8159","frc9231"
